,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
842,s276,842,210,3, 'z' 'e',ze,0.2801073999144137,druze,druze,7,210896,low,low,low
843,s276,843,211,0,'t' 'h',th,0.14390530018135905,think,think,8,22288309,high,high,high
844,s276,844,211,1, 'h' 'i',hi,0.07196979993022978,think,think,8,6198006,high,high,high
845,s276,845,211,2, 'i' 'n',in,0.14401419996283948,think,think,8,13597302,high,high,high
846,s276,846,211,3, 'n' 'k',nk,0.22398789995349944,think,think,8,445067,low,high,high
847,s276,847,212,0,'k' 'r',kr,0.1678651999682188,kremp,kremp,7,5683,low,med,pseudo
848,s276,848,212,1, 'r' 'e',re,0.14413240016438067,kremp,kremp,7,10687711,high,med,pseudo
849,s276,849,212,2, 'e' 'm',em,0.1838883999735117,kremp,kremp,7,2039661,med,med,pseudo
850,s276,850,212,3, 'm' 'p',mp,0.23987679998390377,kremp,kremp,7,1042198,med,med,pseudo
851,s276,851,213,0,'l' 'u',lu,0.2157976001035422,lucky,lucky,8,568081,med,low,high
852,s276,852,213,1, 'u' 'c',uc,0.3760398000013083,lucky,lucky,8,891233,med,low,high
853,s276,853,213,2, 'c' 'k',ck,0.17593739996664226,lucky,lucky,8,925655,med,low,high
854,s276,854,213,3, 'k' 'y',ky,0.17598739988170564,lucky,lucky,8,49764,low,low,high
855,s276,855,214,0,'p' 'u',pu,0.22403470007702708,puppy,puppy,8,514720,low,low,med
856,s276,856,214,1, 'u' 'p',up,0.23207910009659827,puppy,puppy,8,968744,med,low,med
857,s276,857,214,2, 'p' 'p',pp,0.14389729988761246,puppy,puppy,8,805170,med,low,med
858,s276,858,214,3, 'p' 'y',py,0.17593859997577965,puppy,puppy,8,149099,low,low,med
859,s276,859,215,0,'b' 'u',bu,0.16795690008439124,buddy,buddy,8,1183063,med,low,high
860,s276,860,215,1, 'u' 'd',ud,0.29586729989387095,buddy,buddy,8,458716,low,low,high
861,s276,861,215,2, 'd' 'd',dd,0.1681516000535339,buddy,buddy,8,306083,low,low,high
862,s276,862,215,3, 'd' 'y',dy,0.17581799998879433,buddy,buddy,8,360103,low,low,high
863,s276,863,216,0,'h' 'a',ha,0.1519883000291884,haole,haole,9,6967591,high,med,low
864,s276,864,216,1, 'a' 'o',ao,0.16816190001554787,haole,haole,9,25487,low,med,low
865,s276,865,216,2, 'o' 'l',ol,0.23974280012771487,haole,haole,9,1804856,med,med,low
866,s276,866,216,3, 'l' 'e',le,0.12816759990528226,haole,haole,9,5038239,high,med,low
867,s276,867,217,0,'w' 'o',wo,0.10408439999446273,would,would,7,1723496,med,med,high
868,s276,868,217,1, 'o' 'u',ou,0.11980059999041259,would,would,7,7425307,high,med,high
869,s276,869,217,2, 'u' 'l',ul,0.1999683000613004,would,would,7,2181271,med,med,high
870,s276,870,217,3, 'l' 'd',ld,0.10401829984039068,would,would,7,2012500,med,med,high
871,s276,871,218,0,'l' 'u',lu,0.19979270012117922,lucky,lucky,9,568081,med,low,high
872,s276,872,218,1, 'u' 'c',uc,0.3361508999951184,lucky,lucky,9,891233,med,low,high
873,s276,873,218,2, 'c' 'k',ck,0.1356291000265628,lucky,lucky,9,925655,med,low,high
874,s276,874,218,3, 'k' 'y',ky,0.28022399987094104,lucky,lucky,9,49764,low,low,high
875,s276,875,219,0,'t' 'h',th,0.09597999998368323,theme,theme,8,22288309,high,high,med
876,s276,876,219,1, 'h' 'e',he,0.25575979985296726,theme,theme,8,21484684,high,high,med
877,s276,877,219,2, 'e' 'm',em,0.21619360009208322,theme,theme,8,2039661,med,high,med
878,s276,878,219,3, 'm' 'e',me,0.1281477001029998,theme,theme,8,4724108,high,high,med
879,s276,879,220,0,'h' 'e',he,0.14391939993947744,heond,heond,9,21484684,high,high,pseudo
880,s276,880,220,1, 'e' 'o',eo,0.14404290006496012,heond,heond,9,305120,low,high,pseudo
881,s276,881,220,2, 'o' 'n',on,0.2079896000213921,heond,heond,9,8830487,high,high,pseudo
882,s276,882,220,3, 'n' 'd',nd,0.136111699976027,heond,heond,9,9414961,high,high,pseudo
883,s276,883,221,0,'k' 'r',kr,0.11182820005342364,kremp,kremp,8,5683,low,med,pseudo
884,s276,884,221,1, 'r' 'e',re,0.12808359996415675,kremp,kremp,8,10687711,high,med,pseudo
885,s276,885,221,2, 'e' 'm',em,0.17585330014117062,kremp,kremp,8,2039661,med,med,pseudo
886,s276,886,221,3, 'm' 'p',mp,0.11193879996426404,kremp,kremp,8,1042198,med,med,pseudo
887,s276,887,222,0,'z' 'i',zi,0.1598843999672681,zibja,zibja,7,54565,low,low,pseudo
888,s276,888,222,1, 'i' 'b',ib,0.29616119991987944,zibja,zibja,7,493267,low,low,pseudo
889,s276,889,222,2, 'b' 'j',bj,0.25585240009240806,zibja,zibja,7,105433,low,low,pseudo
890,s276,890,222,3, 'j' 'a',ja,0.09600929985754192,zibja,zibja,7,40073,low,low,pseudo
891,s276,891,223,0,'c' 'h',ch,0.10410170000977814,champ,champ,8,3267507,med,med,med
892,s276,892,223,1, 'h' 'a',ha,0.16813090001232922,champ,champ,8,6967591,high,med,med
893,s276,893,223,2, 'a' 'm',am,0.08753459993749857,champ,champ,8,1610395,med,med,med
894,s276,894,223,3, 'm' 'p',mp,0.136113699991256,champ,champ,8,1042198,med,med,med
895,s276,895,224,0,'d' 'r',dr,0.24783520004712045,druze,druze,8,567936,med,low,low
896,s276,896,224,1, 'r' 'u',ru,0.20027119992300868,druze,druze,8,705492,med,low,low
897,s276,897,224,2, 'u' 'z',uz,0.383917500032112,druze,druze,8,19836,low,low,low
898,s276,898,224,3, 'z' 'e',ze,0.2559754999820143,druze,druze,8,210896,low,low,low
899,s276,899,225,0,'z' 'i',zi,0.1760144999716431,zibja,zibja,8,54565,low,low,pseudo
900,s276,900,225,1, 'i' 'b',ib,0.20814999984577298,zibja,zibja,8,493267,low,low,pseudo
901,s276,901,225,2, 'b' 'j',bj,0.2637422000989318,zibja,zibja,8,105433,low,low,pseudo
902,s276,902,225,3, 'j' 'a',ja,0.09601469989866018,zibja,zibja,8,40073,low,low,pseudo
903,s276,903,226,0,'f' 'a',fa,0.1839083000086248,faqir,faqir,9,1043958,med,low,low
904,s276,904,226,1, 'a' 'q',aq,0.25638909987173975,faqir,faqir,9,4924,low,low,low
905,s276,905,226,2, 'q' 'i',qi,0.12771499995142221,faqir,faqir,9,36,low,low,low
906,s276,906,226,3, 'i' 'r',ir,0.1439351001754403,faqir,faqir,9,2142678,med,low,low
907,s276,907,227,0,'t' 'h',th,0.11205690004862845,there,there,9,22288309,high,high,high
908,s276,908,227,1, 'h' 'e',he,0.18392750015482306,there,there,9,21484684,high,high,high
909,s276,909,227,2, 'e' 'r',er,0.15200669993646443,there,there,9,12934901,high,high,high
910,s276,910,227,3, 'r' 'e',re,0.13583769998513162,there,there,9,10687711,high,high,high
911,s276,911,228,0,'p' 'y',py,0.26401740009896457,pykka,pykka,9,149099,low,low,pseudo
912,s276,912,228,1, 'y' 'k',yk,0.25581929995678365,pykka,pykka,9,4767,low,low,pseudo
913,s276,913,228,2, 'k' 'k',kk,0.13609509984962642,pykka,pykka,9,1820,low,low,pseudo
914,s276,914,228,3, 'k' 'a',ka,0.1679607001133263,pykka,pykka,9,60568,low,low,pseudo
915,s276,915,229,0,'c' 'h',ch,0.16814500000327826,cheer,cheer,9,3267507,med,high,med
916,s276,916,229,1, 'h' 'e',he,0.15985399996861815,cheer,cheer,9,21484684,high,high,med
917,s276,917,229,2, 'e' 'e',ee,0.19971919991075993,cheer,cheer,9,2839722,med,high,med
918,s276,918,229,3, 'e' 'r',er,0.16823439998552203,cheer,cheer,9,12934901,high,high,med
919,s276,919,230,0,'k' 'r',kr,0.1280050000641495,kremp,kremp,9,5683,low,med,pseudo
920,s276,920,230,1, 'r' 'e',re,0.12785209994763136,kremp,kremp,9,10687711,high,med,pseudo
921,s276,921,230,2, 'e' 'm',em,0.19214459997601807,kremp,kremp,9,2039661,med,med,pseudo
922,s276,922,230,3, 'm' 'p',mp,0.15199320018291473,kremp,kremp,9,1042198,med,med,pseudo
923,s276,923,231,0,'w' 'o',wo,0.14384209993295372,would,wold,8,1723496,med,med,high
924,s276,924,231,1, 'o' 'l',ou,0.6161060000304133,would,wold,8,7425307,high,med,high
925,s276,925,231,2, 'l' 'd',ul,0.2080054001417011,would,wold,8,2181271,med,med,high
926,s276,926,232,0,'z' 'i',zi,0.1998894999269396,zibja,zibja,9,54565,low,low,pseudo
927,s276,927,232,1, 'i' 'b',ib,0.3121044000145048,zibja,zibja,9,493267,low,low,pseudo
928,s276,928,232,2, 'b' 'j',bj,0.23994509992189705,zibja,zibja,9,105433,low,low,pseudo
929,s276,929,232,3, 'j' 'a',ja,0.17593599995598197,zibja,zibja,9,40073,low,low,pseudo
930,s276,930,233,0,'c' 'h',ch,0.12794149992987514,champ,champ,9,3267507,med,med,med
931,s276,931,233,1, 'h' 'a',ha,0.14405620004981756,champ,champ,9,6967591,high,med,med
932,s276,932,233,2, 'a' 'm',am,0.12793519999831915,champ,champ,9,1610395,med,med,med
933,s276,933,233,3, 'm' 'p',mp,0.1760076000355184,champ,champ,9,1042198,med,med,med
934,s276,934,234,0,'t' 'h',th,0.1279688999056816,think,think,9,22288309,high,high,high
935,s276,935,234,1, 'h' 'i',hi,0.11193719995208085,think,think,9,6198006,high,high,high
936,s276,936,234,2, 'i' 'n',in,0.13604420004412532,think,think,9,13597302,high,high,high
937,s276,937,234,3, 'n' 'k',nk,0.1599246000405401,think,think,9,445067,low,high,high
938,s276,938,235,0,'p' 'u',pu,0.19189370004460216,puppy,puppy,9,514720,low,low,med
939,s276,939,235,1, 'u' 'p',up,0.2238944999407977,puppy,puppy,9,968744,med,low,med
940,s276,940,235,2, 'p' 'p',pp,0.16814680001698434,puppy,puppy,9,805170,med,low,med
941,s276,941,235,3, 'p' 'y',py,0.21578390011563897,puppy,puppy,9,149099,low,low,med
942,s276,942,236,0,'d' 'r',dr,0.25565030006691813,druze,druze,9,567936,med,low,low
943,s276,943,236,1, 'r' 'u',ru,0.18414200004190207,druze,druze,9,705492,med,low,low
944,s276,944,236,2, 'u' 'z',uz,0.38394099986180663,druze,druze,9,19836,low,low,low
945,s276,945,236,3, 'z' 'e',ze,0.5040474000852555,druze,druze,9,210896,low,low,low
946,s276,946,237,0,'t' 'h',th,0.1277155999559909,theme,theme,9,22288309,high,high,med
947,s276,947,237,1, 'h' 'e',he,0.16819150000810623,theme,theme,9,21484684,high,high,med
948,s276,948,237,2, 'e' 'm',em,0.12794580007903278,theme,theme,9,2039661,med,high,med
949,s276,949,237,3, 'm' 'e',me,0.11199770006351173,theme,theme,9,4724108,high,high,med
950,s276,950,238,0,'w' 'o',wo,0.09615139989182353,would,would,9,1723496,med,med,high
951,s276,951,238,1, 'o' 'u',ou,0.19170400011353195,would,would,9,7425307,high,med,high
952,s276,952,238,2, 'u' 'l',ul,0.24806170002557337,would,would,9,2181271,med,med,high
953,s276,953,238,3, 'l' 'd',ld,0.14389509987086058,would,would,9,2012500,med,med,high
954,s276,954,239,0,'b' 'u',bu,0.12794119981117547,buddy,buddy,9,1183063,med,low,high
955,s276,955,239,1, 'u' 'd',ud,0.21584200020879507,buddy,buddy,9,458716,low,low,high
956,s276,956,239,2, 'd' 'd',dd,0.1681574999820441,buddy,buddy,9,306083,low,low,high
957,s276,957,239,3, 'd' 'y',dy,0.22398149990476668,buddy,buddy,9,360103,low,low,high
