,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
843,s278,843,210,0,'d' 'r',dr,0.20787789998576045,druze,druze,8,567936,med,low,low
844,s278,844,210,1, 'r' 'u',ru,0.14400799991562963,druze,druze,8,705492,med,low,low
845,s278,845,210,2, 'u' 'z',uz,1.5681471000425518,druze,druze,8,19836,low,low,low
846,s278,846,210,3, 'z' 'e',ze,0.2798216000664979,druze,druze,8,210896,low,low,low
847,s278,847,211,0,'t' 'h',th,0.13623509998433292,there,there,9,22288309,high,high,high
848,s278,848,211,1, 'h' 'e',he,0.11974320001900196,there,there,9,21484684,high,high,high
849,s278,849,211,2, 'e' 'r',er,0.12804739992134273,there,there,9,12934901,high,high,high
850,s278,850,211,3, 'r' 'e',re,0.10401670006103814,there,there,9,10687711,high,high,high
851,s278,851,212,0,'p' 'u',pu,0.31188199995085597,puppy,puppy,8,514720,low,low,med
852,s278,852,212,1, 'u' 'p',up,0.19195770006626844,puppy,puppy,8,968744,med,low,med
853,s278,853,212,2, 'p' 'p',pp,0.15999480010941625,puppy,puppy,8,805170,med,low,med
854,s278,854,212,3, 'p' 'y',py,0.2720188999082893,puppy,puppy,8,149099,low,low,med
855,s278,855,213,0,'d' 'u',dr,0.5039574999827892,druze,dur,9,567936,med,low,low
856,s278,856,213,1, 'u' 'r',ru,1.7120282999239862,druze,dur,9,705492,med,low,low
857,s278,857,214,0,'w' 'o',wo,0.1759602001402527,would,would,9,1723496,med,med,high
858,s278,858,214,1, 'o' 'u',ou,0.03197119990363717,would,would,9,7425307,high,med,high
859,s278,859,214,2, 'u' 'l',ul,0.231970600085333,would,would,9,2181271,med,med,high
860,s278,860,214,3, 'l' 'd',ld,0.08002009987831116,would,would,9,2012500,med,med,high
861,s278,861,215,0,'c' 'h',ch,0.11201090016402304,champ,champ,8,3267507,med,med,med
862,s278,862,215,1, 'h' 'a',ha,0.09615839994512498,champ,champ,8,6967591,high,med,med
863,s278,863,215,2, 'a' 'm',am,0.15182729996740818,champ,champ,8,1610395,med,med,med
864,s278,864,215,3, 'm' 'p',mp,0.19211399997584522,champ,champ,8,1042198,med,med,med
865,s278,865,216,0,'c' 'o',co,0.15948700020089746,cooed,cooed,8,3609272,med,med,low
866,s278,866,216,1, 'o' 'o',oo,0.16810109978541732,cooed,cooed,8,1933683,med,med,low
867,s278,867,216,2, 'o' 'e',oe,0.1438404000364244,cooed,cooed,8,270012,low,med,low
868,s278,868,216,3, 'e' 'd',ed,0.176052900031209,cooed,cooed,8,7805967,high,med,low
869,s278,869,217,0,'p' 'y',py,0.5117560001090169,pykka,pykka,8,149099,low,low,pseudo
870,s278,870,217,1, 'y' 'k',yk,0.24021989991888404,pykka,pykka,8,4767,low,low,pseudo
871,s278,871,217,2, 'k' 'k',kk,0.16778680006973445,pykka,pykka,8,1820,low,low,pseudo
872,s278,872,217,3, 'k' 'a',ka,0.208030000096187,pykka,pykka,8,60568,low,low,pseudo
873,s278,873,218,0,'v' 'i',vo,0.1999638001434505,vodka,vidka,9,368238,low,low,med
874,s278,874,218,1, 'i' 'd',od,0.10395299992524087,vodka,vidka,9,1013147,med,low,med
875,s278,875,218,2, 'd' 'k',dk,0.13616849994286895,vodka,vidka,9,5347,low,low,med
876,s278,876,218,3, 'k' 'a',ka,0.10385640012100339,vodka,vidka,9,60568,low,low,med
877,s278,877,219,0,'k' 'r',kr,0.1519428000319749,kremp,kremp,8,5683,low,med,pseudo
878,s278,878,219,1, 'r' 'e',re,0.04000669997185469,kremp,kremp,8,10687711,high,med,pseudo
879,s278,879,219,2, 'e' 'm',em,0.1200107999611646,kremp,kremp,8,2039661,med,med,pseudo
880,s278,880,219,3, 'm' 'p',mp,0.16000989987514913,kremp,kremp,8,1042198,med,med,pseudo
881,s278,881,220,0,'h' 'e',he,0.1280108999926597,heond,heond,9,21484684,high,high,pseudo
882,s278,882,220,1, 'e' 'o',eo,0.12805570010095835,heond,heond,9,305120,low,high,pseudo
883,s278,883,220,2, 'o' 'n',on,0.1359518999233842,heond,heond,9,8830487,high,high,pseudo
884,s278,884,220,3, 'n' 'd',nd,0.1119214000646025,heond,heond,9,9414961,high,high,pseudo
885,s278,885,221,0,'e' 'd',ed,0.1840097000822425,edthe,edthe,8,7805967,high,high,pseudo
886,s278,886,221,1, 'd' 't',dt,0.10394229996018112,edthe,edthe,8,11191,low,high,pseudo
887,s278,887,221,2, 't' 'h',th,0.16802660003304482,edthe,edthe,8,22288309,high,high,pseudo
888,s278,888,221,3, 'h' 'e',he,0.023983800085261464,edthe,edthe,8,21484684,high,high,pseudo
889,s278,889,222,0,'c' 'o',co,0.16810259991325438,cooed,cooed,9,3609272,med,med,low
890,s278,890,222,1, 'o' 'o',oo,0.14386039995588362,cooed,cooed,9,1933683,med,med,low
891,s278,891,222,2, 'o' 'e',oe,0.11199699994176626,cooed,cooed,9,270012,low,med,low
892,s278,892,222,3, 'e' 'd',ed,0.16799150011502206,cooed,cooed,9,7805967,high,med,low
893,s278,893,223,0,'k' 'e',lu,0.1359449999872595,lucky,keicky,9,568081,med,low,high
894,s278,894,223,1, 'e' 'i',uc,1.6881610001437366,lucky,keicky,9,891233,med,low,high
895,s278,895,223,2, 'i' 'c',ck,0.18394839996472,lucky,keicky,9,925655,med,low,high
896,s278,896,223,3, 'c' 'k',ky,0.14401679998263717,lucky,keicky,9,49764,low,low,high
897,s278,897,223,4, 'k' 'y',,0.23204450006596744,lucky,keicky,9,,,low,high
898,s278,898,224,0,'h' 'a',ha,0.09594629984349012,haole,haole,8,6967591,high,med,low
899,s278,899,224,1, 'a' 'o',ao,0.1119354001712054,haole,haole,8,25487,low,med,low
900,s278,900,224,2, 'o' 'l',ol,0.15190279996022582,haole,haole,8,1804856,med,med,low
901,s278,901,224,3, 'l' 'e',le,0.06418669992126524,haole,haole,8,5038239,high,med,low
902,s278,902,225,0,'p' 'y',py,0.23997500003315508,pykka,pykka,9,149099,low,low,pseudo
903,s278,903,225,1, 'y' 'k',yk,0.15986949997022748,pykka,pykka,9,4767,low,low,pseudo
904,s278,904,225,2, 'k' 'k',kk,0.1522176000289619,pykka,pykka,9,1820,low,low,pseudo
905,s278,905,225,3, 'k' 'a',ka,0.11194469989277422,pykka,pykka,9,60568,low,low,pseudo
906,s278,906,226,0,'c' 'h',ch,0.1040074999909848,champ,champ,9,3267507,med,med,med
907,s278,907,226,1, 'h' 'a',ha,0.10396669991314411,champ,champ,9,6967591,high,med,med
908,s278,908,226,2, 'a' 'm',am,0.1360301999375224,champ,champ,9,1610395,med,med,med
909,s278,909,226,3, 'm' 'p',mp,0.1519883000291884,champ,champ,9,1042198,med,med,med
910,s278,910,227,0,'f' 'a',fa,0.1279058000072837,faqir,faqir,9,1043958,med,low,low
911,s278,911,227,1, 'a' 'q',aq,0.7440841998904943,faqir,faqir,9,4924,low,low,low
912,s278,912,227,2, 'q' 'i',qi,0.2241311001125723,faqir,faqir,9,36,low,low,low
913,s278,913,227,3, 'i' 'r',ir,0.13596610003151,faqir,faqir,9,2142678,med,low,low
914,s278,914,228,0,'t' 'h',th,0.11995299998670816,think,think,9,22288309,high,high,high
915,s278,915,228,1, 'h' 'i',hi,0.11214839993044734,think,think,9,6198006,high,high,high
916,s278,916,228,2, 'i' 'n',in,0.09582719998434186,think,think,9,13597302,high,high,high
917,s278,917,228,3, 'n' 'k',nk,0.09619610011577606,think,think,9,445067,low,high,high
918,s278,918,229,0,'k' 'r',kr,0.12795850005932152,kremp,kremp,9,5683,low,med,pseudo
919,s278,919,229,1, 'r' 'e',re,0.07207380002364516,kremp,kremp,9,10687711,high,med,pseudo
920,s278,920,229,2, 'e' 'm',em,0.09590179985389113,kremp,kremp,9,2039661,med,med,pseudo
921,s278,921,229,3, 'm' 'p',mp,0.15205180016346276,kremp,kremp,9,1042198,med,med,pseudo
922,s278,922,230,0,'h' 'a',ha,0.0960281000006944,haole,haole,9,6967591,high,med,low
923,s278,923,230,1, 'a' 'o',ao,0.1202925001271069,haole,haole,9,25487,low,med,low
924,s278,924,230,2, 'o' 'l',ol,0.1836800999008119,haole,haole,9,1804856,med,med,low
925,s278,925,230,3, 'l' 'e',le,0.07217460009269416,haole,haole,9,5038239,high,med,low
926,s278,926,231,0,'a' 'b',ab,0.10401790007017553,about,about,9,1203849,med,med,high
927,s278,927,231,1, 'b' 'o',bo,0.18396449997089803,about,about,9,1140702,med,med,high
928,s278,928,231,2, 'o' 'u',ou,0.06421159999445081,about,about,9,7425307,high,med,high
929,s278,929,231,3, 'u' 't',ut,0.10382739990018308,about,about,9,3257233,med,med,high
930,s278,930,232,0,'z' 'i',zi,0.32794580003246665,zibja,zibja,8,54565,low,low,pseudo
931,s278,931,232,1, 'i' 'b',ib,0.38401359994895756,zibja,zibja,8,493267,low,low,pseudo
932,s278,932,232,2, 'b' 'j',bj,0.3119963000062853,zibja,zibja,8,105433,low,low,pseudo
933,s278,933,232,3, 'j' 'a',ja,0.17599510005675256,zibja,zibja,8,40073,low,low,pseudo
934,s278,934,233,0,'t' 'h',th,0.10404479992575943,therm,therm,9,22288309,high,high,low
935,s278,935,233,1, 'h' 'e',he,0.08011660003103316,therm,therm,9,21484684,high,high,low
936,s278,936,233,2, 'e' 'r',er,0.04793299990706146,therm,therm,9,12934901,high,high,low
937,s278,937,233,3, 'r' 'm',rm,0.09611529996618629,therm,therm,9,905131,med,high,low
938,s278,938,234,0,'c' 'h',ch,0.1281161999795586,cheer,cheer,9,3267507,med,high,med
939,s278,939,234,1, 'h' 'e',he,0.15993209998123348,cheer,cheer,9,21484684,high,high,med
940,s278,940,234,2, 'e' 'e',ee,0.15995620004832745,cheer,cheer,9,2839722,med,high,med
941,s278,941,234,3, 'e' 'r',er,0.09609210002236068,cheer,cheer,9,12934901,high,high,med
942,s278,942,235,0,'e' 'd',ed,0.16003810008987784,edthe,edthe,9,7805967,high,high,pseudo
943,s278,943,235,1, 'd' 't',dt,0.1919515999034047,edthe,edthe,9,11191,low,high,pseudo
944,s278,944,235,2, 't' 'h',th,0.11994930007494986,edthe,edthe,9,22288309,high,high,pseudo
945,s278,945,235,3, 'h' 'e',he,0.05604469985701144,edthe,edthe,9,21484684,high,high,pseudo
946,s278,946,236,0,'v' 'a',va,0.12797829997725785,vanru,vanru,9,560130,med,med,pseudo
947,s278,947,236,1, 'a' 'n',an,0.09596619987860322,vanru,vanru,9,12315713,high,med,pseudo
948,s278,948,236,2, 'n' 'r',nr,0.1599663000088185,vanru,vanru,9,54341,low,med,pseudo
949,s278,949,236,3, 'r' 'u',ru,0.584236100083217,vanru,vanru,9,705492,med,med,pseudo
950,s278,950,237,0,'z' 'i',zi,0.23193029989488423,zibja,zibja,9,54565,low,low,pseudo
951,s278,951,237,1, 'i' 'b',ib,0.23216360015794635,zibja,zibja,9,493267,low,low,pseudo
952,s278,952,237,2, 'b' 'j',bj,0.15198239986784756,zibja,zibja,9,105433,low,low,pseudo
953,s278,953,237,3, 'j' 'a',ja,0.12017909996211529,zibja,zibja,9,40073,low,low,pseudo
954,s278,954,238,0,'p' 'u',pu,0.20793969999067485,puppy,puppy,9,514720,low,low,med
955,s278,955,238,1, 'u' 'p',up,0.16808279999531806,puppy,puppy,9,968744,med,low,med
956,s278,956,238,2, 'p' 'p',pp,0.15200040000490844,puppy,puppy,9,805170,med,low,med
957,s278,957,238,3, 'p' 'y',py,0.21598710003308952,puppy,puppy,9,149099,low,low,med
958,s278,958,239,0,'t' 'i',ti,0.12016410008072853,tithe,tithe,9,5135552,high,high,low
959,s278,959,239,1, 'i' 't',it,0.11192560009658337,tithe,tithe,9,6637233,high,high,low
960,s278,960,239,2, 't' 'h',th,0.10389399994164705,tithe,tithe,9,22288309,high,high,low
961,s278,961,239,3, 'h' 'e',he,0.08024129993282259,tithe,tithe,9,21484684,high,high,low
