,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
845,s279,845,210,3, 'm' 'p',mp,0.2241437998600304,kremp,kremp,8,1042198,med,med,pseudo
846,s279,846,211,0,'l' 'u',lu,0.30400560004636645,lucky,lucky,9,568081,med,low,high
847,s279,847,211,1, 'u' 'c',uc,0.23198839998804033,lucky,lucky,9,891233,med,low,high
848,s279,848,211,2, 'c' 'k',ck,0.17599790007807314,lucky,lucky,9,925655,med,low,high
849,s279,849,211,3, 'k' 'y',ky,0.27999589988030493,lucky,lucky,9,49764,low,low,high
850,s279,850,212,0,'b' 'e',be,0.2239552999380976,belly,belly,8,3798740,med,med,med
851,s279,851,212,1, 'e' 'l',el,0.23209759988822043,belly,belly,8,3235254,med,med,med
852,s279,852,212,2, 'l' 'l',ll,0.16804270003922284,belly,belly,8,4235407,med,med,med
853,s279,853,212,3, 'l' 'y',ly,0.2638676001224667,belly,belly,8,2589130,med,med,med
854,s279,854,213,0,'h' 'e',he,0.17601100006140769,heond,heond,7,21484684,high,high,pseudo
855,s279,855,213,1, 'e' 'o',eo,0.18398640002124012,heond,heond,7,305120,low,high,pseudo
856,s279,856,213,2, 'o' 'n',on,0.2480806999374181,heond,heond,7,8830487,high,high,pseudo
857,s279,857,213,3, 'n' 'd',nd,0.11213169991970062,heond,heond,7,9414961,high,high,pseudo
858,s279,858,214,0,'c' 'h',ch,0.2400533000472933,cheer,cheer,8,3267507,med,high,med
859,s279,859,214,1, 'h' 'e',he,0.6400369999464601,cheer,cheer,8,21484684,high,high,med
860,s279,860,214,2, 'e' 'e',ee,0.24787260009907186,cheer,cheer,8,2839722,med,high,med
861,s279,861,214,3, 'e' 'r',er,0.28801000001840293,cheer,cheer,8,12934901,high,high,med
862,s279,862,215,0,'v' 'a',va,0.21595910005271435,vanru,vanru,8,560130,med,med,pseudo
863,s279,863,215,1, 'a' 'n',an,0.2239876000676304,vanru,vanru,8,12315713,high,med,pseudo
864,s279,864,215,2, 'n' 'r',nr,0.20008399989455938,vanru,vanru,8,54341,low,med,pseudo
865,s279,865,215,3, 'r' 'u',ru,0.1600345999468118,vanru,vanru,8,705492,med,med,pseudo
866,s279,866,216,0,'t' 'h',th,0.16794489999301732,there,there,9,22288309,high,high,high
867,s279,867,216,1, 'h' 'e',he,0.15199110005050898,there,there,9,21484684,high,high,high
868,s279,868,216,2, 'e' 'r',er,0.23205919982865453,there,there,9,12934901,high,high,high
869,s279,869,216,3, 'r' 'e',re,0.20793380006216466,there,there,9,10687711,high,high,high
870,s279,870,217,0,'h' 'e',he,0.1920165999326855,heond,heond,8,21484684,high,high,pseudo
871,s279,871,217,1, 'e' 'o',eo,0.1920793999452144,heond,heond,8,305120,low,high,pseudo
872,s279,872,217,2, 'o' 'n',on,0.35990110016427934,heond,heond,8,8830487,high,high,pseudo
873,s279,873,217,3, 'n' 'd',nd,0.15209329989738762,heond,heond,8,9414961,high,high,pseudo
874,s279,874,218,0,'c' 'h',ch,0.2080749999731779,champ,champ,8,3267507,med,med,med
875,s279,875,218,1, 'h' 'a',ha,0.2079040000680834,champ,champ,8,6967591,high,med,med
876,s279,876,218,2, 'a' 'm',am,0.17598669999279082,champ,champ,8,1610395,med,med,med
877,s279,877,218,3, 'm' 'p',mp,0.2320103000383824,champ,champ,8,1042198,med,med,med
878,s279,878,219,0,'p' 'u',pu,0.2879832999315113,puppy,puppy,8,514720,low,low,med
879,s279,879,219,1, 'u' 'p',up,0.24000140000134706,puppy,puppy,8,968744,med,low,med
880,s279,880,219,2, 'p' 'p',pp,0.15199770010076463,puppy,puppy,8,805170,med,low,med
881,s279,881,219,3, 'p' 'y',py,0.24008929985575378,puppy,puppy,8,149099,low,low,med
882,s279,882,220,0,'v' 'o',vo,0.20818939991295338,vodka,vodka,8,368238,low,low,med
883,s279,883,220,1, 'o' 'd',od,0.23177740001119673,vodka,vodka,8,1013147,med,low,med
884,s279,884,220,2, 'd' 'k',dk,0.2800153000280261,vodka,vodka,8,5347,low,low,med
885,s279,885,220,3, 'k' 'a',ka,0.12815270014107227,vodka,vodka,8,60568,low,low,med
886,s279,886,221,0,'b' 'u',bu,0.31197689985856414,buddy,buddy,9,1183063,med,low,high
887,s279,887,221,1, 'u' 'd',ud,0.22405069996602833,buddy,buddy,9,458716,low,low,high
888,s279,888,221,2, 'd' 'd',dd,0.15205810009501874,buddy,buddy,9,306083,low,low,high
889,s279,889,221,3, 'd' 'y',dy,0.12802130007185042,buddy,buddy,9,360103,low,low,high
890,s279,890,222,0,'t' 'h',th,0.19997090008109808,therm,therm,9,22288309,high,high,low
891,s279,891,222,1, 'h' 'e',he,0.1360990998800844,therm,therm,9,21484684,high,high,low
892,s279,892,222,2, 'e' 'r',er,0.21591880009509623,therm,therm,9,12934901,high,high,low
893,s279,893,222,3, 'r' 'm',rm,0.14394950005225837,therm,therm,9,905131,med,high,low
894,s279,894,223,0,'z' 'i',zi,0.3199820998124778,zibja,zibja,7,54565,low,low,pseudo
895,s279,895,223,1, 'i' 'b',ib,0.3521355001721531,zibja,zibja,7,493267,low,low,pseudo
896,s279,896,223,2, 'b' 'j',bj,0.18397269980050623,zibja,zibja,7,105433,low,low,pseudo
897,s279,897,223,3, 'j' 'a',ja,0.13586949999444187,zibja,zibja,7,40073,low,low,pseudo
898,s279,898,224,0,'c' 'h',ch,0.2641464998014271,cheer,cheer,9,3267507,med,high,med
899,s279,899,224,1, 'h' 'e',he,0.2159293000586331,cheer,cheer,9,21484684,high,high,med
900,s279,900,224,2, 'e' 'e',ee,0.1600022001657635,cheer,cheer,9,2839722,med,high,med
901,s279,901,224,3, 'e' 'r',er,0.20803539990447462,cheer,cheer,9,12934901,high,high,med
902,s279,902,225,0,'f' 'a',fa,0.288000299828127,faqir,faqir,9,1043958,med,low,low
903,s279,903,225,1, 'a' 'q',aq,0.4559846001211554,faqir,faqir,9,4924,low,low,low
904,s279,904,225,2, 'q' 'i',qi,0.25598570005968213,faqir,faqir,9,36,low,low,low
905,s279,905,225,3, 'i' 'r',ir,0.25617869989946485,faqir,faqir,9,2142678,med,low,low
906,s279,906,226,0,'b' 'e',be,0.24797919997945428,belly,belly,9,3798740,med,med,med
907,s279,907,226,1, 'e' 'l',el,0.2560124001465738,belly,belly,9,3235254,med,med,med
908,s279,908,226,2, 'l' 'l',ll,0.15196649986319244,belly,belly,9,4235407,med,med,med
909,s279,909,226,3, 'l' 'y',ly,0.2721186000853777,belly,belly,9,2589130,med,med,med
910,s279,910,227,0,'h' 'a',ha,0.2000398999080062,haole,haole,9,6967591,high,med,low
911,s279,911,227,1, 'a' 'o',ao,0.19999880017712712,haole,haole,9,25487,low,med,low
912,s279,912,227,2, 'o' 'l',ol,0.23999709985218942,haole,haole,9,1804856,med,med,low
913,s279,913,227,3, 'l' 'e',le,0.16799280000850558,haole,haole,9,5038239,high,med,low
914,s279,914,228,0,'h' 'e',he,0.22409409983083606,heond,heond,9,21484684,high,high,pseudo
915,s279,915,228,1, 'e' 'o',eo,0.16786859999410808,heond,heond,9,305120,low,high,pseudo
916,s279,916,228,2, 'o' 'n',on,0.33600970008410513,heond,heond,9,8830487,high,high,pseudo
917,s279,917,228,3, 'n' 'd',nd,0.19212409993633628,heond,heond,9,9414961,high,high,pseudo
918,s279,918,229,0,'e' 'd',ed,0.22374099981971085,edthe,edthe,8,7805967,high,high,pseudo
919,s279,919,229,1, 'd' 't',dt,0.27187890000641346,edthe,edthe,8,11191,low,high,pseudo
920,s279,920,229,2, 't' 'h',th,0.17601070017553866,edthe,edthe,8,22288309,high,high,pseudo
921,s279,921,229,3, 'h' 'e',he,0.1681046998128295,edthe,edthe,8,21484684,high,high,pseudo
922,s279,922,230,0,'v' 'o',vo,0.2642209001351148,vodka,vodka,9,368238,low,low,med
923,s279,923,230,1, 'o' 'd',od,0.17588069988414645,vodka,vodka,9,1013147,med,low,med
924,s279,924,230,2, 'd' 'k',dk,0.23991820006631315,vodka,vodka,9,5347,low,low,med
925,s279,925,230,3, 'k' 'a',ka,0.19995379983447492,vodka,vodka,9,60568,low,low,med
926,s279,926,231,0,'v' 'a',va,0.24010749999433756,vanru,vanru,9,560130,med,med,pseudo
927,s279,927,231,1, 'a' 'n',an,0.22388889989815652,vanru,vanru,9,12315713,high,med,pseudo
928,s279,928,231,2, 'n' 'r',nr,0.2881277999840677,vanru,vanru,9,54341,low,med,pseudo
929,s279,929,231,3, 'r' 'u',ru,0.19201670004986227,vanru,vanru,9,705492,med,med,pseudo
930,s279,930,232,0,'k' 'r',kr,0.21607739990577102,kremp,kremp,9,5683,low,med,pseudo
931,s279,931,232,1, 'r' 'e',re,0.22402570000849664,kremp,kremp,9,10687711,high,med,pseudo
932,s279,932,232,2, 'e' 'm',em,0.13587080012075603,kremp,kremp,9,2039661,med,med,pseudo
933,s279,933,232,3, 'm' 'p',mp,0.21605469984933734,kremp,kremp,9,1042198,med,med,pseudo
934,s279,934,233,0,'z' 'i',zi,0.30402140016667545,zibja,zibja,8,54565,low,low,pseudo
935,s279,935,233,1, 'i' 'b',ib,0.3761219000443816,zibja,zibja,8,493267,low,low,pseudo
936,s279,936,233,2, 'b' 'j',bj,0.27194809983484447,zibja,zibja,8,105433,low,low,pseudo
937,s279,937,233,3, 'j' 'a',ja,0.17590240016579628,zibja,zibja,8,40073,low,low,pseudo
938,s279,938,234,0,'t' 'i',ti,0.21607249998487532,tithe,tithe,9,5135552,high,high,low
939,s279,939,234,1, 'i' 't',it,0.17586420010775328,tithe,tithe,9,6637233,high,high,low
940,s279,940,234,2, 't' 'h',th,0.15997050004079938,tithe,tithe,9,22288309,high,high,low
941,s279,941,234,3, 'h' 'e',he,0.18400949984788895,tithe,tithe,9,21484684,high,high,low
942,s279,942,235,0,'e' 'd',ed,0.2239945000037551,edthe,edthe,9,7805967,high,high,pseudo
943,s279,943,235,1, 'd' 't',dt,0.2799937999807298,edthe,edthe,9,11191,low,high,pseudo
944,s279,944,235,2, 't' 'h',th,0.1681520000565797,edthe,edthe,9,22288309,high,high,pseudo
945,s279,945,235,3, 'h' 'e',he,0.19198090001009405,edthe,edthe,9,21484684,high,high,pseudo
946,s279,946,236,0,'p' 'u',pu,0.2879676998127252,puppy,puppy,9,514720,low,low,med
947,s279,947,236,1, 'u' 'p',up,0.25599790015257895,puppy,puppy,9,968744,med,low,med
948,s279,948,236,2, 'p' 'p',pp,0.16012359992600977,puppy,puppy,9,805170,med,low,med
949,s279,949,236,3, 'p' 'y',py,0.23186870012432337,puppy,puppy,9,149099,low,low,med
950,s279,950,237,0,'a' 'b',ab,0.2240400998853147,about,about,9,1203849,med,med,high
951,s279,951,237,1, 'b' 'o',bo,0.2399884001351893,about,about,9,1140702,med,med,high
952,s279,952,237,2, 'o' 'u',ou,0.23995959991589189,about,about,9,7425307,high,med,high
953,s279,953,237,3, 'u' 't',ut,0.15197949996218085,about,about,9,3257233,med,med,high
954,s279,954,238,0,'c' 'h',ch,0.20797999994829297,champ,champ,9,3267507,med,med,med
955,s279,955,238,1, 'h' 'a',ha,0.2160265001002699,champ,champ,9,6967591,high,med,med
956,s279,956,238,2, 'a' 'm',am,0.17609069985337555,champ,champ,9,1610395,med,med,med
957,s279,957,238,3, 'm' 'p',mp,0.27187580009922385,champ,champ,9,1042198,med,med,med
958,s279,958,239,0,'z' 'i',zi,0.23995940014719963,zibja,zibja,9,54565,low,low,pseudo
959,s279,959,239,1, 'i' 'b',ib,0.3041576000396162,zibja,zibja,9,493267,low,low,pseudo
960,s279,960,239,2, 'b' 'j',bj,0.19195799995213747,zibja,zibja,9,105433,low,low,pseudo
961,s279,961,239,3, 'j' 'a',ja,0.20802469993941486,zibja,zibja,9,40073,low,low,pseudo
